datetime,y_test,y_pred
2015-09-18 14:00:00+00:00,132.66,132.47139
2020-08-01 02:00:00+00:00,50.739998,49.469265
2017-08-12 16:00:00+00:00,127.909996,130.03032
2014-08-09 15:00:00+00:00,130.46,131.88339
2015-02-17 20:00:00+00:00,141.14,143.20186
2017-01-30 03:00:00+00:00,50.98,57.322083
2014-07-24 23:00:00+00:00,62.51,58.41438
2015-08-10 06:00:00+00:00,77.380005,80.31326
2015-03-09 07:00:00+00:00,84.1,81.65933
2014-11-25 08:00:00+00:00,72.51,75.24921
2014-09-26 18:00:00+00:00,186.4,179.22154
2019-07-16 16:00:00+00:00,136.64,136.99771
2016-03-26 19:00:00+00:00,114.38,113.85451
2014-06-11 02:00:00+00:00,63.910004,64.42154
2019-09-01 00:00:00+00:00,39.53,47.204597
2019-05-24 13:00:00+00:00,136.11,138.77776
2016-01-09 00:00:00+00:00,45.789997,49.851463
2015-12-25 05:00:00+00:00,45.61,45.631004
2014-09-17 13:00:00+00:00,148.88,152.32608
2018-09-03 14:00:00+00:00,156.97,156.97244
2017-09-04 00:00:00+00:00,54.52,57.49103
2016-09-10 04:00:00+00:00,50.79,54.51903
2020-06-11 21:00:00+00:00,45.35,47.72559
2016-06-11 18:00:00+00:00,116.049995,117.8032
2018-05-22 06:00:00+00:00,81.21,81.136955
2016-11-28 06:00:00+00:00,82.87,82.58544
2015-01-29 02:00:00+00:00,35.97,40.521397
2016-08-11 21:00:00+00:00,62.870003,61.945675
2016-07-24 07:00:00+00:00,47.289997,50.200417
2017-04-14 05:00:00+00:00,69.51,65.550186
2019-07-09 14:00:00+00:00,132.47,131.86172
2016-04-18 15:00:00+00:00,103.11,105.40088
2016-08-03 21:00:00+00:00,56.37,51.22239
2019-11-24 07:00:00+00:00,54.36,58.665127
2020-06-08 19:00:00+00:00,111.95,110.59781
2016-03-10 07:00:00+00:00,58.83,58.151035
2019-10-05 22:00:00+00:00,48.749996,51.203587
2016-11-23 13:00:00+00:00,139.66,144.00063
2014-07-01 13:00:00+00:00,136.94,136.09142
2014-08-07 20:00:00+00:00,145.86,139.92189
2019-10-22 12:00:00+00:00,131.94,134.59357
2015-03-09 12:00:00+00:00,145.74,152.34119
2015-11-05 18:00:00+00:00,157.23001,158.93925
2015-11-24 17:00:00+00:00,163.35,164.96404
2016-12-11 17:00:00+00:00,158.04,161.89987
2016-04-08 12:00:00+00:00,103.11,104.72951
2017-04-30 10:00:00+00:00,62.29,66.44669
2014-09-26 22:00:00+00:00,80.24,84.15885
2014-05-08 13:00:00+00:00,131.20999,132.23782
2018-02-09 14:00:00+00:00,142.22,144.00053
2017-03-31 16:00:00+00:00,130.69,130.49837
2019-04-24 05:00:00+00:00,74.060005,75.11458
2016-12-05 12:00:00+00:00,152.47,154.54778
2020-05-25 17:00:00+00:00,109.549995,111.377426
2019-07-05 00:00:00+00:00,67.09,70.322105
2015-09-17 09:00:00+00:00,69.409996,73.85518
2016-07-12 00:00:00+00:00,50.719997,52.74372
2017-02-13 18:00:00+00:00,150.81001,148.06749
2015-06-24 09:00:00+00:00,86.99,86.83728
2016-09-12 07:00:00+00:00,57.339996,64.07857
2016-06-02 16:00:00+00:00,120.189995,119.2838
2019-03-01 18:00:00+00:00,143.29001,144.23889
2016-10-31 11:00:00+00:00,138.84001,146.41318
2019-07-09 08:00:00+00:00,66.87,66.33957
2016-12-29 19:00:00+00:00,161.66,164.69508
2017-01-07 07:00:00+00:00,82.76,90.47361
2014-04-03 02:00:00+00:00,42.079998,44.079144
2018-07-09 21:00:00+00:00,81.41,80.6618
2019-11-22 15:00:00+00:00,133.01,133.19563
2017-03-09 09:00:00+00:00,62.730003,63.36696
2018-07-01 04:00:00+00:00,70.57,70.87693
2020-04-24 18:00:00+00:00,83.83,87.150795
2018-03-04 19:00:00+00:00,100.98,102.86434
2015-06-02 03:00:00+00:00,63.5,68.85719
2017-09-23 23:00:00+00:00,67.42,72.12986
2018-02-09 09:00:00+00:00,77.24,81.839134
2017-10-21 13:00:00+00:00,133.39,132.13873
2016-03-10 21:00:00+00:00,58.819996,56.136242
2015-05-18 16:00:00+00:00,136.37001,135.71745
2020-02-13 11:00:00+00:00,120.03001,120.13781
2016-09-13 01:00:00+00:00,51.429996,52.83763
2018-01-20 03:00:00+00:00,55.82,57.2398
2014-09-27 11:00:00+00:00,158.74,158.64903
2014-10-20 21:00:00+00:00,82.55,83.47788
2018-06-04 15:00:00+00:00,141.61,140.28441
2017-08-21 07:00:00+00:00,67.62,73.456345
2018-02-28 13:00:00+00:00,133.33,128.3592
2014-06-16 06:00:00+00:00,81.41,83.94927
2017-06-06 13:00:00+00:00,134.55,134.98871
2016-02-14 10:00:00+00:00,41.129997,42.59603
2019-07-31 17:00:00+00:00,131.25,131.48308
2016-01-23 00:00:00+00:00,63.570004,62.444065
2020-07-20 23:00:00+00:00,40.829998,49.203568
2015-02-13 14:00:00+00:00,139.07,137.61214
2019-03-12 01:00:00+00:00,59.409996,57.98371
2018-05-27 04:00:00+00:00,70.520004,74.04321
2015-11-20 01:00:00+00:00,61.02,61.770535
2016-05-15 15:00:00+00:00,83.37,84.16055
2019-07-09 10:00:00+00:00,68.51,68.078
2015-04-01 06:00:00+00:00,59.460003,60.882607
2020-04-24 12:00:00+00:00,75.95,79.57432
2019-08-06 12:00:00+00:00,127.33001,124.8654
2015-10-02 11:00:00+00:00,143.79,147.1153
2017-08-06 13:00:00+00:00,127.14001,128.96457
2016-07-18 12:00:00+00:00,126.76001,126.0019
2015-12-07 14:00:00+00:00,140.39,143.3513
2018-12-19 02:00:00+00:00,69.630005,71.3383
2019-02-06 03:00:00+00:00,77.26,72.788734
2018-02-07 22:00:00+00:00,62.109997,66.77086
2016-08-14 17:00:00+00:00,122.13,124.06255
2019-11-13 21:00:00+00:00,70.66,70.97334
2015-04-10 16:00:00+00:00,148.91,151.18924
2018-03-25 03:00:00+00:00,42.649998,44.17522
2014-08-20 06:00:00+00:00,73.4,76.85829
2016-03-17 08:00:00+00:00,45.02,44.902195
2017-08-23 03:00:00+00:00,65.8,60.740818
2018-07-09 17:00:00+00:00,146.09,147.91568
2017-12-13 18:00:00+00:00,163.96,166.16092
2019-04-01 14:00:00+00:00,131.67,134.22412
2019-03-18 04:00:00+00:00,53.270004,51.578674
2020-01-19 16:00:00+00:00,121.07,118.35978
2015-10-26 09:00:00+00:00,68.97,77.53429
2015-01-05 21:00:00+00:00,70.38,78.59007
2018-01-25 06:00:00+00:00,76.97,75.94004
2019-12-02 07:00:00+00:00,59.07,62.428738
2020-05-23 08:00:00+00:00,41.42,39.720467
2020-05-05 18:00:00+00:00,104.46001,101.64046
2018-05-20 02:00:00+00:00,83.74,85.45422
2014-08-15 04:00:00+00:00,63.67,68.34559
2017-12-08 12:00:00+00:00,150.57,154.80942
2018-02-23 19:00:00+00:00,135.86,138.53497
2016-10-07 21:00:00+00:00,65.33,61.306873
2015-01-09 19:00:00+00:00,157.56,160.53296
2014-10-15 06:00:00+00:00,80.72,81.38114
2015-03-02 10:00:00+00:00,64.25,66.36381
2020-05-22 01:00:00+00:00,48.13,49.743412
2016-07-18 07:00:00+00:00,52.14,56.243256
2017-07-02 20:00:00+00:00,143.68,139.69153
2014-04-10 22:00:00+00:00,48.649998,38.25721
2020-03-13 14:00:00+00:00,105.63,104.60786
2014-07-16 05:00:00+00:00,67.36,70.81399
2016-08-22 12:00:00+00:00,127.770004,130.02805
2015-12-26 14:00:00+00:00,114.21001,117.56082
2015-05-09 02:00:00+00:00,51.409996,51.912537
2016-04-13 10:00:00+00:00,47.64,49.12732
2019-05-06 15:00:00+00:00,127.799995,126.440216
2017-11-29 04:00:00+00:00,90.86,72.436386
2014-08-22 20:00:00+00:00,149.3,151.95671
2017-06-14 04:00:00+00:00,68.92,70.70014
2020-04-09 18:00:00+00:00,89.31,91.9401
2015-04-03 17:00:00+00:00,149.59001,147.42064
2018-05-07 01:00:00+00:00,65.89001,67.498856
2015-08-10 05:00:00+00:00,74.66,76.33767
2014-05-20 09:00:00+00:00,68.26,68.74453
2019-11-14 09:00:00+00:00,76.6,74.79446
2015-05-28 13:00:00+00:00,146.72,145.13023
2018-12-14 11:00:00+00:00,145.42001,145.79521
2016-11-12 22:00:00+00:00,63.72,69.780624
2019-05-18 21:00:00+00:00,63.52,60.792496
2015-05-16 10:00:00+00:00,59.86,60.882267
2015-03-21 16:00:00+00:00,131.15,141.74002
2017-07-29 13:00:00+00:00,131.18,132.66713
2018-08-02 05:00:00+00:00,79.060005,81.07818
2018-12-17 19:00:00+00:00,151.68001,156.49123
2016-10-02 18:00:00+00:00,142.45001,136.96046
2019-11-21 00:00:00+00:00,41.96,44.655792
2015-08-13 23:00:00+00:00,67.53,67.121864
2014-12-05 06:00:00+00:00,77.36,80.17263
2014-10-21 06:00:00+00:00,88.7,83.01431
2016-07-18 17:00:00+00:00,118.73,122.5922
2020-03-04 11:00:00+00:00,114.32,114.80393
2017-02-20 03:00:00+00:00,55.75,54.255337
2018-02-11 12:00:00+00:00,142.47,140.39574
2015-06-15 00:00:00+00:00,75.53,75.05972
2018-09-08 11:00:00+00:00,156.88,153.41652
2020-01-24 00:00:00+00:00,43.03,45.40227
2019-08-26 11:00:00+00:00,117.78001,121.26514
2017-12-11 13:00:00+00:00,157.02,154.37708
2016-10-19 10:00:00+00:00,79.05,80.00075
2016-05-30 19:00:00+00:00,128.19,132.0443
2020-07-14 17:00:00+00:00,118.850006,114.350174
2020-06-27 14:00:00+00:00,101.97,100.48204
2019-02-21 09:00:00+00:00,70.11001,70.67648
2017-10-14 16:00:00+00:00,133.26001,143.38983
2018-04-14 12:00:00+00:00,120.72001,122.09634
2018-08-05 15:00:00+00:00,135.23999,142.65868
2016-01-13 14:00:00+00:00,135.71,141.78639
2016-12-06 05:00:00+00:00,77.51,83.59758
2018-09-21 10:00:00+00:00,93.54,92.38599
2014-04-18 07:00:00+00:00,34.2,30.954409
2015-09-25 04:00:00+00:00,79.6,78.05419
2020-02-06 08:00:00+00:00,52.11,50.701714
2014-05-25 15:00:00+00:00,120.93,120.770065
2016-04-22 02:00:00+00:00,38.269997,36.471725
2016-08-21 18:00:00+00:00,122.59,124.27145
2016-04-20 11:00:00+00:00,111.329994,115.23304
2018-01-23 04:00:00+00:00,60.67,60.63483
2020-01-19 22:00:00+00:00,50.57,50.942944
2018-03-02 19:00:00+00:00,133.37001,138.57901
2019-06-21 04:00:00+00:00,65.06,66.04588
2016-03-25 22:00:00+00:00,50.8,51.81181
2018-10-01 19:00:00+00:00,163.39,167.99889
2019-08-31 09:00:00+00:00,48.64,45.016994
2017-10-28 16:00:00+00:00,132.95999,144.27042
2018-01-06 15:00:00+00:00,141.04001,138.74095
2020-05-18 00:00:00+00:00,31.339998,31.768555
2018-01-12 05:00:00+00:00,70.29,70.93239
2014-09-17 18:00:00+00:00,160.8,166.27689
2020-05-04 20:00:00+00:00,97.71,99.501816
2014-11-02 19:00:00+00:00,161.92,163.91164
2015-01-03 06:00:00+00:00,77.75,73.5352
2014-11-03 14:00:00+00:00,144.6,143.92584
2020-01-02 10:00:00+00:00,60.67,62.820316
2017-06-26 00:00:00+00:00,55.269997,60.439507
2015-07-05 00:00:00+00:00,62.95,64.5116
2019-05-15 21:00:00+00:00,72.54,75.8041
2018-12-12 23:00:00+00:00,82.6,76.48637
2017-09-21 04:00:00+00:00,69.47,69.059105
2019-02-18 09:00:00+00:00,73.64001,76.315
2015-11-30 20:00:00+00:00,145.99,146.54173
2015-10-16 16:00:00+00:00,143.26,142.09012
2018-05-04 05:00:00+00:00,77.46001,78.699684
2019-10-04 14:00:00+00:00,122.09,120.80487
2018-05-14 01:00:00+00:00,80.630005,80.47226
2017-03-08 21:00:00+00:00,67.22,68.02252
2015-06-07 04:00:00+00:00,63.850002,64.51041
2014-07-21 02:00:00+00:00,56.89,58.412678
2014-07-13 23:00:00+00:00,64.69,58.500072
2016-01-04 05:00:00+00:00,19.199999,29.605268
2020-07-28 10:00:00+00:00,47.36,48.27113
2017-06-12 19:00:00+00:00,140.31,141.10587
2017-09-15 21:00:00+00:00,68.63,65.80961
2016-06-26 03:00:00+00:00,42.05,42.655357
2019-08-11 17:00:00+00:00,115.49,117.21444
2018-03-25 09:00:00+00:00,43.809998,43.175423
2016-10-08 18:00:00+00:00,142.7,148.2379
2014-06-22 05:00:00+00:00,43.449997,44.204716
2018-10-28 11:00:00+00:00,143.69,147.7804
2016-10-29 10:00:00+00:00,71.65,71.94743
2020-02-27 04:00:00+00:00,33.929996,32.718792
2016-02-14 02:00:00+00:00,24.57,24.35918
2020-01-10 23:00:00+00:00,59.560005,50.525093
2019-08-17 12:00:00+00:00,121.05,121.4635
2018-08-31 08:00:00+00:00,90.060005,91.88514
2018-06-07 16:00:00+00:00,140.3,141.13805
2015-11-13 08:00:00+00:00,78.79,77.5906
2017-02-07 21:00:00+00:00,82.68,78.83385
2019-01-12 12:00:00+00:00,149.66,155.27553
2015-10-08 04:00:00+00:00,67.299995,71.73369
2017-09-01 20:00:00+00:00,134.79,134.56398
2015-03-12 15:00:00+00:00,121.29001,126.54535
2015-06-17 21:00:00+00:00,75.65,74.80412
2018-11-30 09:00:00+00:00,79.060005,82.072845
2015-06-21 08:00:00+00:00,64.82,70.702995
2016-07-21 03:00:00+00:00,46.59,47.713913
2020-04-18 13:00:00+00:00,97.48,95.376625
2018-12-08 00:00:00+00:00,80.75001,72.54457
2019-06-18 09:00:00+00:00,62.58,65.69846
2015-07-25 01:00:00+00:00,58.14,62.59085
2017-01-11 05:00:00+00:00,87.05,97.61138
2016-04-03 04:00:00+00:00,19.15,17.328945
2019-11-19 20:00:00+00:00,124.299995,126.25855
2019-10-04 15:00:00+00:00,123.15001,123.01887
2016-08-03 06:00:00+00:00,47.429996,47.586
2016-11-01 20:00:00+00:00,144.29,141.41864
2019-01-03 22:00:00+00:00,80.74,81.84758
2018-08-27 13:00:00+00:00,155.96,155.74591
2018-05-30 19:00:00+00:00,146.98001,150.40482
2015-08-11 14:00:00+00:00,147.78,147.31462
2017-10-05 23:00:00+00:00,76.64,78.73849
2015-06-17 19:00:00+00:00,153.40001,154.06921
2019-04-06 13:00:00+00:00,138.99,133.37776
2017-02-25 10:00:00+00:00,57.08,59.830105
2016-06-27 07:00:00+00:00,52.7,54.957508
2018-09-07 21:00:00+00:00,88.380005,91.25263
2019-08-27 09:00:00+00:00,57.960003,59.332806
2019-06-25 04:00:00+00:00,57.24,54.39925
2016-09-17 19:00:00+00:00,127.229996,131.1952
2019-12-20 04:00:00+00:00,34.59,36.580765
2014-09-10 09:00:00+00:00,74.8,81.105934
2018-10-18 09:00:00+00:00,87.83,91.01113
2018-07-12 20:00:00+00:00,147.81999,153.25539
2016-09-16 02:00:00+00:00,55.39,57.38957
2017-12-29 19:00:00+00:00,146.54,147.06427
2017-12-20 01:00:00+00:00,28.59,25.82973
2016-06-30 13:00:00+00:00,124.909996,124.59483
2019-02-15 13:00:00+00:00,130.85,133.77977
2018-07-23 20:00:00+00:00,152.51,151.02722
2019-12-06 20:00:00+00:00,116.09,114.58803
2016-10-19 17:00:00+00:00,151.91,154.72443
2016-07-04 18:00:00+00:00,118.95,123.66867
2017-12-28 13:00:00+00:00,128.87,131.09088
2015-10-05 06:00:00+00:00,72.100006,71.88879
2015-10-07 09:00:00+00:00,69.82,73.78837
2017-01-24 19:00:00+00:00,177.62,180.84975
2019-04-25 09:00:00+00:00,60.84,63.954216
2019-04-02 14:00:00+00:00,126.48,128.94234
2019-12-30 18:00:00+00:00,129.83,130.94144
2019-08-03 06:00:00+00:00,58.47,59.853912
2016-02-18 08:00:00+00:00,47.46,47.995373
2016-10-26 07:00:00+00:00,84.76,80.52408
2014-07-12 14:00:00+00:00,121.329994,121.29678
2018-06-18 14:00:00+00:00,145.67,143.13309
2014-07-24 09:00:00+00:00,75.37,75.822685
2018-04-12 03:00:00+00:00,65.08,63.71081
2014-12-24 19:00:00+00:00,143.2,140.94563
2020-04-29 02:00:00+00:00,35.26,34.45373
2014-11-15 16:00:00+00:00,129.23999,131.9175
2016-02-22 07:00:00+00:00,38.99,40.957577
2016-12-19 16:00:00+00:00,140.53,143.43785
2018-05-04 17:00:00+00:00,138.31001,136.45805
2019-06-04 18:00:00+00:00,123.74,125.31091
2019-12-11 12:00:00+00:00,118.03,121.6116
2016-12-23 05:00:00+00:00,72.49,77.933815
2017-06-18 10:00:00+00:00,60.949997,66.591515
2014-09-10 21:00:00+00:00,65.73,60.013283
2020-07-11 14:00:00+00:00,103.5,104.88927
2019-01-12 23:00:00+00:00,86.840004,82.21436
2018-01-13 19:00:00+00:00,145.41,142.25116
2017-08-21 04:00:00+00:00,67.42,67.503654
2014-08-30 02:00:00+00:00,70.71,71.31351
2019-01-07 04:00:00+00:00,69.53,75.22124
2017-02-18 08:00:00+00:00,73.200005,70.355255
2015-03-31 15:00:00+00:00,129.61,132.14883
2019-07-27 11:00:00+00:00,130.41,132.51501
2014-04-17 03:00:00+00:00,50.59,54.993126
2014-11-05 22:00:00+00:00,57.960003,61.41175
2017-02-11 05:00:00+00:00,66.36,71.07038
2014-07-18 01:00:00+00:00,54.54,54.351803
2017-06-08 20:00:00+00:00,135.42,136.95256
2014-10-26 08:00:00+00:00,64.26,63.237312
2014-10-03 06:00:00+00:00,97.840004,99.17351
2015-07-14 00:00:00+00:00,68.08,68.090385
2020-05-24 08:00:00+00:00,41.45,42.762295
2020-03-26 18:00:00+00:00,103.69,100.092545
2019-09-26 22:00:00+00:00,64.64,61.0977
2017-09-21 20:00:00+00:00,135.74,146.80095
2017-06-16 23:00:00+00:00,67.770004,64.02263
2015-04-07 21:00:00+00:00,66.46001,61.33292
2017-04-07 19:00:00+00:00,137.46,131.91693
2016-04-05 09:00:00+00:00,34.86,41.041897
2015-07-23 01:00:00+00:00,66.28,64.202484
2017-06-01 08:00:00+00:00,64.18001,68.293045
2015-09-24 03:00:00+00:00,73.92,68.450356
2019-01-28 22:00:00+00:00,80.380005,82.451996
2017-11-30 11:00:00+00:00,159.33,165.08858
2018-08-12 21:00:00+00:00,81.54,83.80248
2017-12-27 10:00:00+00:00,69.130005,73.34456
2014-10-24 03:00:00+00:00,49.23,46.9881
2017-11-13 02:00:00+00:00,73.21,72.7396
2018-08-15 13:00:00+00:00,157.33,157.08598
2017-02-15 05:00:00+00:00,68.87,65.744316
2019-06-10 18:00:00+00:00,128.31,129.87254
2019-02-20 13:00:00+00:00,135.38,138.6512
2016-10-03 21:00:00+00:00,68.56,69.36143
2016-11-17 20:00:00+00:00,145.99,143.94217
2015-04-10 19:00:00+00:00,165.79001,168.12015
2016-05-28 10:00:00+00:00,49.71,53.4263
2018-09-23 00:00:00+00:00,88.62,86.91332
2019-12-24 15:00:00+00:00,121.79,117.62689
2018-02-21 18:00:00+00:00,145.95999,146.08112
2020-04-22 16:00:00+00:00,82.380005,81.9461
2014-04-30 06:00:00+00:00,69.420006,68.688644
2018-02-07 18:00:00+00:00,143.72,148.5849
2018-01-28 21:00:00+00:00,79.200005,81.17735
2019-10-19 11:00:00+00:00,122.6,122.140175
2018-09-18 19:00:00+00:00,160.48,164.08473
2017-09-10 16:00:00+00:00,125.89,124.96849
2018-12-02 11:00:00+00:00,149.38,146.20834
2016-07-29 02:00:00+00:00,48.27,51.88945
2017-05-06 20:00:00+00:00,138.49,141.31178
2014-08-13 04:00:00+00:00,66.19,64.122185
2014-11-05 16:00:00+00:00,152.11,151.26237
2018-03-13 11:00:00+00:00,117.25001,118.7714
2017-09-06 07:00:00+00:00,67.51,69.25531
2020-02-27 02:00:00+00:00,33.98,29.697124
2014-04-27 08:00:00+00:00,50.51,51.10532
2015-01-22 06:00:00+00:00,70.71,68.42266
2020-04-02 04:00:00+00:00,41.399998,39.47224
2017-09-24 15:00:00+00:00,131.48,130.41058
2017-02-06 04:00:00+00:00,50.73,49.008278
2018-07-19 14:00:00+00:00,149.47,147.19394
2017-04-05 13:00:00+00:00,133.77,133.22986
2015-03-22 10:00:00+00:00,51.879997,54.423817
2016-10-25 19:00:00+00:00,149.38,143.98894
2018-04-16 02:00:00+00:00,67.520004,66.25824
2014-06-12 22:00:00+00:00,79.08,74.883
2019-09-04 07:00:00+00:00,50.239998,49.249332
2019-11-11 05:00:00+00:00,61.75,61.618366
2016-08-16 00:00:00+00:00,52.749996,53.44887
2018-05-12 15:00:00+00:00,141.34,140.51114
2015-07-13 20:00:00+00:00,162.3,162.64403
2018-06-08 16:00:00+00:00,137.03,137.71674
2015-11-22 10:00:00+00:00,64.5,63.171528
2015-03-07 06:00:00+00:00,55.15,52.563663
2018-11-19 21:00:00+00:00,84.64,82.739685
2014-11-24 12:00:00+00:00,139.0,140.23497
2016-07-22 20:00:00+00:00,126.600006,126.163765
2020-03-18 02:00:00+00:00,44.789997,41.581493
2014-05-02 11:00:00+00:00,143.37,140.54266
2015-09-20 17:00:00+00:00,134.32,124.67501
2020-07-05 21:00:00+00:00,48.03,46.769226
2017-11-28 22:00:00+00:00,98.43,91.513176
2016-10-21 01:00:00+00:00,60.1,62.335438
2018-12-20 07:00:00+00:00,84.46,86.74095
2019-06-13 22:00:00+00:00,58.7,62.367836
2020-04-24 16:00:00+00:00,78.32,79.18574
2015-05-31 02:00:00+00:00,62.719997,63.342064
2017-12-30 04:00:00+00:00,50.699997,53.903072
2018-02-04 17:00:00+00:00,133.89,137.56639
2015-05-30 20:00:00+00:00,151.83,144.79079
2019-06-23 07:00:00+00:00,59.28,57.128403
2016-08-25 09:00:00+00:00,59.95,58.480526
2014-05-22 18:00:00+00:00,137.78001,136.56853
2014-07-21 23:00:00+00:00,48.729996,47.34631
2019-11-18 20:00:00+00:00,131.06,137.76259
2015-10-02 05:00:00+00:00,80.990005,75.87275
2019-03-09 05:00:00+00:00,73.02,74.148605
2015-05-20 17:00:00+00:00,138.37,137.87976
2017-06-30 04:00:00+00:00,64.15,64.64095
2018-06-18 02:00:00+00:00,70.73,74.22014
2015-08-18 13:00:00+00:00,148.58,149.8952
2019-07-22 08:00:00+00:00,66.39,63.216305
2016-08-04 12:00:00+00:00,127.68,126.10019
2018-06-07 08:00:00+00:00,72.47,74.74766
2019-06-24 01:00:00+00:00,54.750004,57.71459
2017-04-27 14:00:00+00:00,129.93,130.82501
2020-05-02 13:00:00+00:00,92.770004,89.647736
2017-12-08 03:00:00+00:00,46.32,55.617275
2014-09-10 07:00:00+00:00,71.52,78.835495
2015-08-27 23:00:00+00:00,64.49,64.4563
2017-08-12 02:00:00+00:00,56.02,55.963245
2015-09-16 16:00:00+00:00,134.28,135.71121
2014-07-04 14:00:00+00:00,137.27,133.34763
2014-06-26 12:00:00+00:00,144.27,145.4144
2016-07-16 13:00:00+00:00,125.14,124.5142
2017-06-05 20:00:00+00:00,133.58,135.87714
2020-01-09 19:00:00+00:00,124.93001,125.24979
2018-07-14 11:00:00+00:00,147.38,150.67952
2018-10-12 12:00:00+00:00,142.21,146.51253
2016-10-13 14:00:00+00:00,138.81,139.23923
2015-02-03 15:00:00+00:00,157.72,155.63704
2018-05-25 08:00:00+00:00,79.84,80.181915
2017-06-26 05:00:00+00:00,59.59,67.80117
2015-02-28 08:00:00+00:00,65.740005,69.18458
2017-12-16 10:00:00+00:00,79.4,76.44069
2017-03-10 21:00:00+00:00,67.29,67.26969
2016-07-15 05:00:00+00:00,53.04,54.420605
2019-08-15 19:00:00+00:00,126.2,128.52197
2016-11-08 10:00:00+00:00,72.920006,75.226654
2020-07-14 14:00:00+00:00,113.56999,114.05498
2018-07-31 10:00:00+00:00,83.26,81.475426
2018-09-04 00:00:00+00:00,82.75,83.60719
2016-08-18 03:00:00+00:00,51.32,51.913414
2014-07-14 18:00:00+00:00,142.56,142.0652
2015-07-26 23:00:00+00:00,64.340004,68.46079
2018-07-17 23:00:00+00:00,79.4,79.16146
2014-10-01 14:00:00+00:00,131.55,137.69621
2014-11-22 01:00:00+00:00,49.61,51.459026
2018-05-22 09:00:00+00:00,80.04,81.62463
2014-07-14 04:00:00+00:00,62.54,61.925365
2018-04-25 19:00:00+00:00,131.81999,139.64009
2017-05-27 20:00:00+00:00,132.47,136.45697
2016-12-20 04:00:00+00:00,65.38,69.11433
2015-06-17 08:00:00+00:00,81.600006,85.71216
2020-01-26 18:00:00+00:00,123.51,124.3551
2020-06-13 11:00:00+00:00,108.20999,105.56132
2019-12-31 18:00:00+00:00,132.61,134.40002
2019-06-20 19:00:00+00:00,132.48,134.67455
2017-06-07 00:00:00+00:00,66.32,67.08808
2017-06-16 07:00:00+00:00,71.76,72.79901
2016-10-02 04:00:00+00:00,53.539997,56.651684
2016-03-24 14:00:00+00:00,96.83,98.16661
2015-09-08 13:00:00+00:00,120.32,121.5014
2015-11-27 20:00:00+00:00,156.14,151.89307
2017-08-04 15:00:00+00:00,130.82,128.3919
2018-01-16 15:00:00+00:00,142.36,140.56082
2019-11-03 06:00:00+00:00,48.25,47.536026
2017-09-26 22:00:00+00:00,74.61,75.30983
2016-02-21 23:00:00+00:00,27.369999,24.682467
2018-03-31 06:00:00+00:00,52.749996,57.03113
2017-11-08 16:00:00+00:00,156.02,157.49123
2015-06-09 17:00:00+00:00,140.92,143.82022
2016-11-09 01:00:00+00:00,64.97,69.70683
2015-06-30 03:00:00+00:00,76.15,76.044106
2017-04-16 06:00:00+00:00,70.28001,71.056335
2015-12-18 13:00:00+00:00,140.43001,137.20016
2020-04-22 12:00:00+00:00,81.8,80.73353
2020-06-13 01:00:00+00:00,45.14,45.13554
2015-02-23 21:00:00+00:00,77.590004,91.3713
2014-09-08 07:00:00+00:00,83.05,83.25594
2019-08-20 00:00:00+00:00,63.1,63.605335
2019-01-29 06:00:00+00:00,82.04,83.85368
2019-06-14 01:00:00+00:00,55.2,55.825844
2018-11-28 18:00:00+00:00,149.71,161.3872
2017-01-11 16:00:00+00:00,175.97,179.40874
2018-02-23 21:00:00+00:00,64.840004,73.86671
2016-11-02 13:00:00+00:00,134.48,135.43623
2017-08-03 19:00:00+00:00,134.23,135.78447
2019-04-19 18:00:00+00:00,141.55,140.84845
2019-08-29 04:00:00+00:00,45.63,42.232918
2014-11-19 13:00:00+00:00,151.39,156.27405
2015-01-26 17:00:00+00:00,143.59001,148.65405
2017-12-14 21:00:00+00:00,90.990005,88.37682
2016-03-01 15:00:00+00:00,104.380005,106.03348
2015-04-07 10:00:00+00:00,60.929996,64.43986
2018-04-22 04:00:00+00:00,55.71,58.344933
2015-04-19 10:00:00+00:00,66.86001,67.763916
2019-11-29 15:00:00+00:00,126.950005,134.13293
2015-01-04 00:00:00+00:00,55.569996,63.31204
2017-02-20 08:00:00+00:00,68.340004,73.92924
2014-04-13 02:00:00+00:00,27.349998,27.27468
2019-03-08 09:00:00+00:00,71.770004,69.747536
